0.405 	2.00786298207288E-06 	81 	2.00786298207288E-06 	
0.406 	2.03956205905564E-06 	81.2 	2.03956205905564E-06 	
0.407 	2.10220882396235E-06 	81.4 	2.10220882396235E-06 	
0.408 	2.11729126984664E-06 	81.6 	2.11729126984664E-06 	
0.409 	2.19690507785446E-06 	81.8 	2.19690507785446E-06 	
0.41 	2.21896691525721E-06 	82 	2.21896691525721E-06 	
0.411 	2.26385421815263E-06 	82.2 	2.26385421815263E-06 	
0.412 	2.30447581324793E-06 	82.4 	2.30447581324793E-06 	
0.413 	2.36396967810831E-06 	82.6 	2.36396967810831E-06 	
0.414 	2.41985506632728E-06 	82.8 	2.41985506632728E-06 	
0.415 	2.53974722120041E-06 	83 	2.53974722120041E-06 	
0.416 	2.52568553366352E-06 	83.2 	2.52568553366352E-06 	
0.417 	2.61357981696467E-06 	83.4 	2.61357981696467E-06 	
0.418 	2.65723756992155E-06 	83.6 	2.65723756992155E-06 	
0.419 	2.73339831229111E-06 	83.8 	2.73339831229111E-06 	
0.42 	2.78278386506117E-06 	84 	2.78278386506117E-06 	
0.421 	2.85884734005566E-06 	84.2 	2.85884734005566E-06 	
0.422 	2.91110447042762E-06 	84.4 	2.91110447042762E-06 	
0.423 	2.98320406446501E-06 	84.6 	2.98320406446501E-06 	
0.424 	3.08030971075563E-06 	84.8 	3.08030971075563E-06 	
0.425 	3.15577622723668E-06 	85 	3.15577622723668E-06 	
0.426 	3.22824407614234E-06 	85.2 	3.22824407614234E-06 	
0.427 	3.31359320162949E-06 	85.4 	3.31359320162949E-06 	
0.428 	3.39479145161459E-06 	85.6 	3.39479145161459E-06 	
0.429 	3.49605587604966E-06 	85.8 	3.49605587604966E-06 	
0.43 	3.62056964555178E-06 	86 	3.62056964555178E-06 	
0.431 	3.67029469627693E-06 	86.2 	3.67029469627693E-06 	
0.432 	3.96022017716092E-06 	86.4 	3.96022017716092E-06 	
0.433 	3.83071395826785E-06 	86.6 	3.83071395826785E-06 	
0.434 	3.92403852959795E-06 	86.8 	3.92403852959795E-06 	
0.435 	4.08610240037014E-06 	87 	4.08610240037014E-06 	
0.436 	4.20908551961169E-06 	87.2 	4.20908551961169E-06 	
0.437 	4.32203556604771E-06 	87.4 	4.32203556604771E-06 	
0.438 	4.48323531765791E-06 	87.6 	4.48323531765791E-06 	
0.439 	4.62100287613983E-06 	87.8 	4.62100287613983E-06 	
0.44 	4.73586495810216E-06 	88 	4.73586495810216E-06 	
0.441 	4.89984039198224E-06 	88.2 	4.89984039198224E-06 	
0.442 	5.08958485781306E-06 	88.4 	5.08958485781306E-06 	
0.443 	5.24001000758093E-06 	88.6 	5.24001000758093E-06 	
0.444 	5.41324423331267E-06 	88.8 	5.41324423331267E-06 	
0.445 	5.64727375543596E-06 	89 	5.64727375543596E-06 	
0.446 	5.8017380336797E-06 	89.2 	5.8017380336797E-06 	
0.447 	6.03359742214414E-06 	89.4 	6.03359742214414E-06 	
0.448 	6.30839122811552E-06 	89.6 	6.30839122811552E-06 	
0.449 	6.67513189588621E-06 	89.8 	6.67513189588621E-06 	
0.45 	6.3886305807155E-06 	90 	6.3886305807155E-06 	
0.451 	6.85603004122607E-06 	90.2 	6.85603004122607E-06 	
0.452 	7.20126563709727E-06 	90.4 	7.20126563709727E-06 	
0.453 	7.49001228252896E-06 	90.6 	7.49001228252896E-06 	
0.454 	7.82056916532433E-06 	90.8 	7.82056916532433E-06 	
0.455 	8.14643248182517E-06 	91 	8.14643248182517E-06 	
0.456 	8.51351954397941E-06 	91.2 	8.51351954397941E-06 	
0.457 	8.86732917865519E-06 	91.4 	8.86732917865519E-06 	
0.458 	9.29438449446047E-06 	91.6 	9.29438449446047E-06 	
0.459 	9.69816881244016E-06 	91.8 	9.69816881244016E-06 	
0.46 	1.00885568910849E-05 	92 	1.00885568910849E-05 	
0.461 	1.06856519145404E-05 	92.2 	1.06856519145404E-05 	
0.462 	1.11500239131867E-05 	92.4 	1.11500239131867E-05 	
0.463 	1.17797954315037E-05 	92.6 	1.17797954315037E-05 	
0.464 	1.23625776885851E-05 	92.8 	1.23625776885851E-05 	
0.465 	1.30667643724091E-05 	93 	1.30667643724091E-05 	
0.466 	1.38206163410163E-05 	93.2 	1.38206163410163E-05 	
0.467 	1.45765040783856E-05 	93.4 	1.45765040783856E-05 	
0.468 	1.54254705015288E-05 	93.6 	1.54254705015288E-05 	
0.469 	1.65053120741022E-05 	93.8 	1.65053120741022E-05 	
0.47 	1.74104490343793E-05 	94 	1.74104490343793E-05 	
0.471 	1.85894614191341E-05 	94.2 	1.85894614191341E-05 	
0.472 	1.9788841069347E-05 	94.4 	1.9788841069347E-05 	
0.473 	2.12117404807706E-05 	94.6 	2.12117404807706E-05 	
0.474 	2.27431929706238E-05 	94.8 	2.27431929706238E-05 	
0.475 	2.4435655038712E-05 	95 	2.4435655038712E-05 	
0.476 	2.64319036196583E-05 	95.2 	2.64319036196583E-05 	
0.477 	2.85728245962728E-05 	95.4 	2.85728245962728E-05 	
0.478 	3.08198252235791E-05 	95.6 	3.08198252235791E-05 	
0.479 	3.37623929874339E-05 	95.8 	3.37623929874339E-05 	
0.48 	3.71240153270771E-05 	96 	3.71240153270771E-05 	
0.481 	4.07527981655501E-05 	96.2 	4.07527981655501E-05 	
0.482 	4.5274608942443E-05 	96.4 	4.5274608942443E-05 	
0.483 	5.06136809379701E-05 	96.6 	5.06136809379701E-05 	
0.484 	6.16833334408525E-05 	96.8 	6.16833334408525E-05 	
0.485 	5.80005948276848E-05 	97 	5.80005948276848E-05 	
0.486 	6.76283442020313E-05 	97.2 	6.76283442020313E-05 	
0.487 	7.82133731437952E-05 	97.4 	7.82133731437952E-05 	
0.488 	8.99752610627246E-05 	97.6 	8.99752610627246E-05 	
0.489 	0.000104614861501012 	97.8 	0.000104614861501012 	
0.49 	0.000123461581226197 	98 	0.000123461581226197 	
0.491 	0.00014791035678396 	98.2 	0.00014791035678396 	
0.492 	0.000179562034395914 	98.4 	0.000179562034395914 	
0.493 	0.000222625189371213 	98.6 	0.000222625189371213 	
0.494 	0.000283948284332838 	98.8 	0.000283948284332838 	
0.495 	0.000372449779199464 	99 	0.000372449779199464 	
0.496 	0.000513302685174165 	99.2 	0.000513302685174165 	
0.497 	0.000754444349320248 	99.4 	0.000754444349320248 	
0.498 	0.00121572731535392 	99.6 	0.00121572731535392 	
0.499 	0.0022564105975064 	99.8 	0.0022564105975064 	
0.5 	0.00565055822001367 	100 	0.00565055822001367 	
0.501 	0.0309276937548308 	100.2 	0.0309276937548308 	
0.502 	0.250325433783469 	100.4 	0.250325433783469 	
0.503 	0.0105919386178986 	100.6 	0.0105919386178986 	
0.504 	0.00334238298135284 	100.8 	0.00334238298135284 	
0.505 	0.00159335727797302 	101 	0.00159335727797302 	
0.506 	0.000935749049896106 	101.2 	0.000935749049896106 	
0.507 	0.000612568787331869 	101.4 	0.000612568787331869 	
0.508 	0.000430688407982632 	101.6 	0.000430688407982632 	
0.509 	0.000318297052514274 	101.8 	0.000318297052514274 	
0.51 	0.000246655432582714 	102 	0.000246655432582714 	
0.511 	0.000195665440689263 	102.2 	0.000195665440689263 	
0.512 	0.000159505002909962 	102.4 	0.000159505002909962 	
0.513 	0.000132495212851985 	102.6 	0.000132495212851985 	
0.514 	0.000111591691801255 	102.8 	0.000111591691801255 	
0.515 	9.51182405535533E-05 	103 	9.51182405535533E-05 	
0.516 	8.21378602218787E-05 	103.2 	8.21378602218787E-05 	
0.517 	7.19870614267057E-05 	103.4 	7.19870614267057E-05 	
0.518 	6.32743187110614E-05 	103.6 	6.32743187110614E-05 	
0.519 	5.71862302179986E-05 	103.8 	5.71862302179986E-05 	
0.52 	4.99197877426778E-05 	104 	4.99197877426778E-05 	
0.521 	4.47783778431786E-05 	104.2 	4.47783778431786E-05 	
0.522 	4.0436239693753E-05 	104.4 	4.0436239693753E-05 	
0.523 	3.68067831696731E-05 	104.6 	3.68067831696731E-05 	
0.524 	3.3447760338887E-05 	104.8 	3.3447760338887E-05 	
0.525 	3.08069615835684E-05 	105 	3.08069615835684E-05 	
0.526 	2.8073152844337E-05 	105.2 	2.8073152844337E-05 	
0.527 	2.5931351225215E-05 	105.4 	2.5931351225215E-05 	
0.528 	2.4088190225483E-05 	105.6 	2.4088190225483E-05 	
0.529 	2.22349636264424E-05 	105.8 	2.22349636264424E-05 	
0.53 	2.06746041188347E-05 	106 	2.06746041188347E-05 	
0.531 	1.93030845267591E-05 	106.2 	1.93030845267591E-05 	
0.532 	1.805641183644E-05 	106.4 	1.805641183644E-05 	
0.533 	1.68775495550332E-05 	106.6 	1.68775495550332E-05 	
0.534 	1.57971431400544E-05 	106.8 	1.57971431400544E-05 	
0.535 	1.49415347630139E-05 	107 	1.49415347630139E-05 	
0.536 	1.40012774190711E-05 	107.2 	1.40012774190711E-05 	
0.537 	1.32163222717146E-05 	107.4 	1.32163222717146E-05 	
0.538 	1.25083633843355E-05 	107.6 	1.25083633843355E-05 	
0.539 	1.1855485608278E-05 	107.8 	1.1855485608278E-05 	
0.54 	1.11974631081639E-05 	108 	1.11974631081639E-05 	
0.541 	1.06260600905628E-05 	108.2 	1.06260600905628E-05 	
0.542 	1.01305860267684E-05 	108.4 	1.01305860267684E-05 	
0.543 	9.61460814393653E-06 	108.6 	9.61460814393653E-06 	
0.544 	9.12776892449252E-06 	108.8 	9.12776892449252E-06 	
0.545 	8.72206696489696E-06 	109 	8.72206696489696E-06 	
0.546 	8.34172431860636E-06 	109.2 	8.34172431860636E-06 	
0.547 	7.96607706552119E-06 	109.4 	7.96607706552119E-06 	
0.548 	7.58223128474927E-06 	109.6 	7.58223128474927E-06 	
0.549 	7.27692826386755E-06 	109.8 	7.27692826386755E-06 	
0.55 	6.96359759487841E-06 	110 	6.96359759487841E-06 	
0.551 	6.70814479096971E-06 	110.2 	6.70814479096971E-06 	
0.552 	6.43969290132563E-06 	110.4 	6.43969290132563E-06 	
0.553 	6.14221482926301E-06 	110.6 	6.14221482926301E-06 	
0.554 	6.24457505913031E-06 	110.8 	6.24457505913031E-06 	
0.555 	5.7277622533005E-06 	111 	5.7277622533005E-06 	
0.556 	5.51020102036801E-06 	111.2 	5.51020102036801E-06 	
0.557 	5.28185392263236E-06 	111.4 	5.28185392263236E-06 	
0.558 	5.11743727643554E-06 	111.6 	5.11743727643554E-06 	
0.559 	4.9423799943398E-06 	111.8 	4.9423799943398E-06 	
0.56 	4.7348655186528E-06 	112 	4.7348655186528E-06 	
0.561 	4.60604973086953E-06 	112.2 	4.60604973086953E-06 	
0.562 	4.48205117066496E-06 	112.4 	4.48205117066496E-06 	
0.563 	4.29321159739913E-06 	112.6 	4.29321159739913E-06 	
0.564 	4.1337752076549E-06 	112.8 	4.1337752076549E-06 	
0.565 	4.01599381962856E-06 	113 	4.01599381962856E-06 	
0.566 	3.89684766010807E-06 	113.2 	3.89684766010807E-06 	
0.567 	3.75816272079083E-06 	113.4 	3.75816272079083E-06 	
0.568 	3.6524981994291E-06 	113.6 	3.6524981994291E-06 	
0.569 	3.57020250250904E-06 	113.8 	3.57020250250904E-06 	
0.57 	3.46919397738765E-06 	114 	3.46919397738765E-06 	
0.571 	3.4660291610456E-06 	114.2 	3.4660291610456E-06 	
0.572 	3.19503550392409E-06 	114.4 	3.19503550392409E-06 	
0.573 	3.12330311403521E-06 	114.6 	3.12330311403521E-06 	
0.574 	3.05288166400406E-06 	114.8 	3.05288166400406E-06 	
0.575 	2.98178228666289E-06 	115 	2.98178228666289E-06 	
0.576 	2.88669731793355E-06 	115.2 	2.88669731793355E-06 	
0.577 	2.81628089123772E-06 	115.4 	2.81628089123772E-06 	
0.578 	2.72491556765944E-06 	115.6 	2.72491556765944E-06 	
0.579 	2.68061167685812E-06 	115.8 	2.68061167685812E-06 	
0.58 	2.59150790489254E-06 	116 	2.59150790489254E-06 	
0.581 	2.52496504757544E-06 	116.2 	2.52496504757544E-06 	
0.582 	2.49485165305638E-06 	116.4 	2.49485165305638E-06 	
0.583 	2.40862656906481E-06 	116.6 	2.40862656906481E-06 	
0.584 	2.34181738249793E-06 	116.8 	2.34181738249793E-06 	
0.585 	2.27612846679872E-06 	117 	2.27612846679872E-06 	
0.586 	2.22445195193208E-06 	117.2 	2.22445195193208E-06 	
0.587 	2.18784653286247E-06 	117.4 	2.18784653286247E-06 	
0.588 	2.14566623310084E-06 	117.6 	2.14566623310084E-06 	
0.589 	2.00038134361006E-06 	117.8 	2.00038134361006E-06 	
0.59 	2.02554259440508E-06 	118 	2.02554259440508E-06 	
0.591 	1.98766423765021E-06 	118.2 	1.98766423765021E-06 	
0.592 	1.93805461432971E-06 	118.4 	1.93805461432971E-06 	
0.593 	1.89256691679523E-06 	118.6 	1.89256691679523E-06 	
0.594 	1.83459329888715E-06 	118.8 	1.83459329888715E-06 	
0.595 	1.79296449919281E-06 	119 	1.79296449919281E-06 	
0.596 	1.7718526634387E-06 	119.2 	1.7718526634387E-06 	
0.597 	1.70826308655239E-06 	119.4 	1.70826308655239E-06 	
0.598 	1.69491057602019E-06 	119.6 	1.69491057602019E-06 	
0.599 	1.63688729631522E-06 	119.8 	1.63688729631522E-06 	
0.6 	1.4543997280077E-06 	120 	1.4543997280077E-06 	
0.601 	1.64443181717032E-06 	120.2 	1.64443181717032E-06 	
0.602 	1.58521844575765E-06 	120.4 	1.58521844575765E-06 	
0.603 	1.54509372687056E-06 	120.6 	1.54509372687056E-06 	
0.604 	1.49296175533987E-06 	120.8 	1.49296175533987E-06 	
0.605 	1.46966732657997E-06 	121 	1.46966732657997E-06 	
0.606 	1.43845480358962E-06 	121.2 	1.43845480358962E-06 	
0.607 	1.42004708688953E-06 	121.4 	1.42004708688953E-06 	
0.608 	1.3912272038943E-06 	121.6 	1.3912272038943E-06 	
0.609 	1.34290878712775E-06 	121.8 	1.34290878712775E-06 	
0.61 	1.35120362937575E-06 	122 	1.35120362937575E-06 	
0.611 	1.32322385857263E-06 	122.2 	1.32322385857263E-06 	
0.612 	1.2893488519305E-06 	122.4 	1.2893488519305E-06 	
0.613 	1.26765859854567E-06 	122.6 	1.26765859854567E-06 	
0.614 	1.23766914319136E-06 	122.8 	1.23766914319136E-06 	
0.615 	1.21797575541287E-06 	123 	1.21797575541287E-06 	
0.616 	1.19028125485615E-06 	123.2 	1.19028125485615E-06 	
0.617 	1.18200337031314E-06 	123.4 	1.18200337031314E-06 	
0.618 	1.15428870727094E-06 	123.6 	1.15428870727094E-06 	
0.619 	1.11620988059386E-06 	123.8 	1.11620988059386E-06 	
0.62 	1.12144138333302E-06 	124 	1.12144138333302E-06 	
0.621 	1.09592502537353E-06 	124.2 	1.09592502537353E-06 	
0.622 	1.09257514848971E-06 	124.4 	1.09257514848971E-06 	
0.623 	1.08751000417298E-06 	124.6 	1.08751000417298E-06 	
0.624 	1.02374137161111E-06 	124.8 	1.02374137161111E-06 	
0.625 	1.01495312631727E-06 	125 	1.01495312631727E-06 	
0.626 	1.00264502239463E-06 	125.2 	1.00264502239463E-06 	
0.627 	9.88681676866683E-07 	125.4 	9.88681676866683E-07 	
0.628 	9.9129932478312E-07 	125.6 	9.9129932478312E-07 	
0.629 	9.40239733024649E-07 	125.8 	9.40239733024649E-07 	
0.63 	9.21070741027697E-07 	126 	9.21070741027697E-07 	
0.631 	9.37759188620134E-07 	126.2 	9.37759188620134E-07 	
0.632 	9.15836368716858E-07 	126.4 	9.15836368716858E-07 	
0.633 	9.04666299336253E-07 	126.6 	9.04666299336253E-07 	
0.634 	8.75923072051071E-07 	126.8 	8.75923072051071E-07 	
0.635 	8.67342561287569E-07 	127 	8.67342561287569E-07 	
0.636 	8.43813121039924E-07 	127.2 	8.43813121039924E-07 	
0.637 	8.28948802874715E-07 	127.4 	8.28948802874715E-07 	
0.638 	8.36921386033853E-07 	127.6 	8.36921386033853E-07 	
0.639 	8.18482985500909E-07 	127.8 	8.18482985500909E-07 	
0.64 	8.20709421777775E-07 	128 	8.20709421777775E-07 	
0.641 	7.67423223785075E-07 	128.2 	7.67423223785075E-07 	
0.642 	7.78611227526922E-07 	128.4 	7.78611227526922E-07 	
0.643 	7.79730840144204E-07 	128.6 	7.79730840144204E-07 	
0.644 	7.64682203777908E-07 	128.8 	7.64682203777908E-07 	
0.645 	7.45246923455955E-07 	129 	7.45246923455955E-07 	
0.646 	7.26571271744965E-07 	129.2 	7.26571271744965E-07 	
0.647 	7.24357664796943E-07 	129.4 	7.24357664796943E-07 	
0.648 	7.30058949250427E-07 	129.6 	7.30058949250427E-07 	
0.649 	7.09144072584604E-07 	129.8 	7.09144072584604E-07 	
0.65 	6.96650798670212E-07 	130 	6.96650798670212E-07 	
0.651 	6.77787413833539E-07 	130.2 	6.77787413833539E-07 	
0.652 	6.75291153846915E-07 	130.4 	6.75291153846915E-07 	
0.653 	6.7162244107863E-07 	130.6 	6.7162244107863E-07 	
0.654 	6.6724019667848E-07 	130.8 	6.6724019667848E-07 	
0.655 	6.58260486997629E-07 	131 	6.58260486997629E-07 	
0.656 	6.30738921904839E-07 	131.2 	6.30738921904839E-07 	
0.657 	6.15722071118793E-07 	131.4 	6.15722071118793E-07 	
0.658 	6.25417005226273E-07 	131.6 	6.25417005226273E-07 	
0.659 	6.20322560426031E-07 	131.8 	6.20322560426031E-07 	
0.66 	6.06397417676097E-07 	132 	6.06397417676097E-07 	
0.661 	5.88679870967715E-07 	132.2 	5.88679870967715E-07 	
0.662 	6.04184246733565E-07 	132.4 	6.04184246733565E-07 	
0.663 	5.86780736140562E-07 	132.6 	5.86780736140562E-07 	
0.664 	5.79204168640506E-07 	132.8 	5.79204168640506E-07 	
0.665 	5.6421524807341E-07 	133 	5.6421524807341E-07 	
0.666 	5.64952139140886E-07 	133.2 	5.64952139140886E-07 	
0.667 	5.51956007905277E-07 	133.4 	5.51956007905277E-07 	
0.668 	5.338715491431E-07 	133.6 	5.338715491431E-07 	
0.669 	5.47927535575799E-07 	133.8 	5.47927535575799E-07 	
0.67 	5.44427338566767E-07 	134 	5.44427338566767E-07 	
0.671 	5.26970442365531E-07 	134.2 	5.26970442365531E-07 	
0.672 	5.18050044727421E-07 	134.4 	5.18050044727421E-07 	
0.673 	5.16705698450998E-07 	134.6 	5.16705698450998E-07 	
0.674 	5.22830031385605E-07 	134.8 	5.22830031385605E-07 	
0.675 	5.15364242743236E-07 	135 	5.15364242743236E-07 	
0.676 	4.86539589316999E-07 	135.2 	4.86539589316999E-07 	
0.677 	4.84479179934802E-07 	135.4 	4.84479179934802E-07 	
0.678 	4.83893370648171E-07 	135.6 	4.83893370648171E-07 	
0.679 	5.03966555758523E-07 	135.8 	5.03966555758523E-07 	
0.68 	4.72834073389694E-07 	136 	4.72834073389694E-07 	
0.681 	4.64872642364303E-07 	136.2 	4.64872642364303E-07 	
0.682 	4.60629281997681E-07 	136.4 	4.60629281997681E-07 	
0.683 	4.66327956846784E-07 	136.6 	4.66327956846784E-07 	
0.684 	4.57168129375243E-07 	136.8 	4.57168129375243E-07 	
0.685 	4.51851158347444E-07 	137 	4.51851158347444E-07 	
0.686 	4.42341263982003E-07 	137.2 	4.42341263982003E-07 	
0.687 	4.34214328618775E-07 	137.4 	4.34214328618775E-07 	
0.688 	4.26561334782576E-07 	137.6 	4.26561334782576E-07 	
0.689 	4.30298753661763E-07 	137.8 	4.30298753661763E-07 	
0.69 	4.26358512314725E-07 	138 	4.26358512314725E-07 	
0.691 	4.02529363386502E-07 	138.2 	4.02529363386502E-07 	
0.692 	4.03463535543344E-07 	138.4 	4.03463535543344E-07 	
0.693 	4.03828817354728E-07 	138.6 	4.03828817354728E-07 	
0.694 	4.08579918769102E-07 	138.8 	4.08579918769102E-07 	
0.695 	4.05847332993446E-07 	139 	4.05847332993446E-07 	
0.696 	3.96370054768764E-07 	139.2 	3.96370054768764E-07 	
0.697 	3.93110542759592E-07 	139.4 	3.93110542759592E-07 	
0.698 	3.83317376272091E-07 	139.6 	3.83317376272091E-07 	
0.699 	3.9402638235502E-07 	139.8 	3.9402638235502E-07 	
0.7 	3.8650230149714E-07 	140 	3.8650230149714E-07 	
0.701 	3.72601370080546E-07 	140.2 	3.72601370080546E-07 	
0.702 	3.71257464119073E-07 	140.4 	3.71257464119073E-07 	
0.703 	3.57431164173868E-07 	140.6 	3.57431164173868E-07 	
0.704 	3.68409124533561E-07 	140.8 	3.68409124533561E-07 	
0.705 	3.73386127605486E-07 	141 	3.73386127605486E-07 	
0.706 	3.50925110196491E-07 	141.2 	3.50925110196491E-07 	
0.707 	3.55204718075134E-07 	141.4 	3.55204718075134E-07 	
0.708 	3.53048746518382E-07 	141.6 	3.53048746518382E-07 	
0.709 	3.44823021874482E-07 	141.8 	3.44823021874482E-07 	
0.71 	3.37224509772067E-07 	142 	3.37224509772067E-07 	
0.711 	3.42304859935286E-07 	142.2 	3.42304859935286E-07 	
0.712 	3.37338913500457E-07 	142.4 	3.37338913500457E-07 	
0.713 	3.40560820763892E-07 	142.6 	3.40560820763892E-07 	
0.714 	3.28056201023948E-07 	142.8 	3.28056201023948E-07 	
0.715 	3.22014105400607E-07 	143 	3.22014105400607E-07 	
0.716 	3.32887164019302E-07 	143.2 	3.32887164019302E-07 	
0.717 	3.24089481954494E-07 	143.4 	3.24089481954494E-07 	
0.718 	3.18174743825889E-07 	143.6 	3.18174743825889E-07 	
0.719 	3.19832809569921E-07 	143.8 	3.19832809569921E-07 	
0.72 	3.09318855234367E-07 	144 	3.09318855234367E-07 	
0.721 	3.10268950961155E-07 	144.2 	3.10268950961155E-07 	
0.722 	3.04763433751522E-07 	144.4 	3.04763433751522E-07 	
0.723 	3.02671287343817E-07 	144.6 	3.02671287343817E-07 	
0.724 	2.99756510510312E-07 	144.8 	2.99756510510312E-07 	
0.725 	2.9127057258425E-07 	145 	2.9127057258425E-07 	
0.726 	2.90838305904872E-07 	145.2 	2.90838305904872E-07 	
0.727 	2.91763610137869E-07 	145.4 	2.91763610137869E-07 	
0.728 	2.95291981430335E-07 	145.6 	2.95291981430335E-07 	
0.729 	2.84489162174534E-07 	145.8 	2.84489162174534E-07 	
0.73 	2.79361693224865E-07 	146 	2.79361693224865E-07 	
0.731 	2.82444173270259E-07 	146.2 	2.82444173270259E-07 	
0.732 	2.94976663490558E-07 	146.4 	2.94976663490558E-07 	
0.733 	2.79049422420177E-07 	146.6 	2.79049422420177E-07 	
0.734 	2.74808561622677E-07 	146.8 	2.74808561622677E-07 	
0.735 	2.68429209460992E-07 	147 	2.68429209460992E-07 	
0.736 	2.72350477657991E-07 	147.2 	2.72350477657991E-07 	
0.737 	2.73302556812567E-07 	147.4 	2.73302556812567E-07 	
0.738 	2.69291989288354E-07 	147.6 	2.69291989288354E-07 	
0.739 	2.59040043455962E-07 	147.8 	2.59040043455962E-07 	
0.74 	2.59975442166925E-07 	148 	2.59975442166925E-07 	
0.741 	2.60272797553141E-07 	148.2 	2.60272797553141E-07 	
0.742 	2.62608130786987E-07 	148.4 	2.62608130786987E-07 	
0.743 	2.5837712571224E-07 	148.6 	2.5837712571224E-07 	
0.744 	2.51548125641186E-07 	148.8 	2.51548125641186E-07 	
0.745 	2.45851643417208E-07 	149 	2.45851643417208E-07 	
0.746 	2.45492831786572E-07 	149.2 	2.45492831786572E-07 	
0.747 	2.54695583346856E-07 	149.4 	2.54695583346856E-07 	
0.748 	2.3976497712759E-07 	149.6 	2.3976497712759E-07 	
0.749 	2.43169984108639E-07 	149.8 	2.43169984108639E-07 	
0.75 	2.41739929641969E-07 	150 	2.41739929641969E-07 	
0.751 	2.37887477299887E-07 	150.2 	2.37887477299887E-07 	
0.752 	2.34531578424499E-07 	150.4 	2.34531578424499E-07 	
0.753 	2.27162655766259E-07 	150.6 	2.27162655766259E-07 	
0.754 	2.31522825938652E-07 	150.8 	2.31522825938652E-07 	
0.755 	2.31562347347169E-07 	151 	2.31562347347169E-07 	
0.756 	2.23391696476597E-07 	151.2 	2.23391696476597E-07 	
0.757 	2.35026418761251E-07 	151.4 	2.35026418761251E-07 	
0.758 	2.20541548602991E-07 	151.6 	2.20541548602991E-07 	
0.759 	2.2424405249857E-07 	151.8 	2.2424405249857E-07 	
0.76 	2.19373026629004E-07 	152 	2.19373026629004E-07 	
0.761 	2.21145635350978E-07 	152.2 	2.21145635350978E-07 	
0.762 	2.21806595729614E-07 	152.4 	2.21806595729614E-07 	
0.763 	2.14501812582882E-07 	152.6 	2.14501812582882E-07 	
0.764 	2.149623866106E-07 	152.8 	2.149623866106E-07 	
0.765 	2.10245892093694E-07 	153 	2.10245892093694E-07 	
0.766 	2.10141302564505E-07 	153.2 	2.10141302564505E-07 	
0.767 	2.07122043501737E-07 	153.4 	2.07122043501737E-07 	
0.768 	2.12722581968733E-07 	153.6 	2.12722581968733E-07 	
0.769 	2.06824913813629E-07 	153.8 	2.06824913813629E-07 	
0.77 	2.04837729355834E-07 	154 	2.04837729355834E-07 	
0.771 	2.05286214342749E-07 	154.2 	2.05286214342749E-07 	
0.772 	2.02631313717805E-07 	154.4 	2.02631313717805E-07 	
0.773 	1.98395182724467E-07 	154.6 	1.98395182724467E-07 	
0.774 	1.96637912941594E-07 	154.8 	1.96637912941594E-07 	
0.775 	2.00012975326878E-07 	155 	2.00012975326878E-07 	
0.776 	1.97471098303204E-07 	155.2 	1.97471098303204E-07 	
0.777 	1.93159446078732E-07 	155.4 	1.93159446078732E-07 	
0.778 	1.90944796950457E-07 	155.6 	1.90944796950457E-07 	
0.779 	1.92753277935428E-07 	155.8 	1.92753277935428E-07 	
0.78 	1.90966165852447E-07 	156 	1.90966165852447E-07 	
0.781 	1.85269194738183E-07 	156.2 	1.85269194738183E-07 	
0.782 	1.82019062028237E-07 	156.4 	1.82019062028237E-07 	
